"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000023396";"ENSDARG00000023396";"23 x 1";"72hpf_pos_gata5.1";"atg5";"ATG5 autophagy related 5 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040801-149]"
"ENSDARG00000027200";"ENSDARG00000027200";"1 x 11";"72hpf_pos_gata5.1";"gabarapl2";"GABA(A) receptor-associated protein like 2 [Source:ZFIN;Acc:ZDB-GENE-040718-336]"
"ENSDARG00000033609";"ENSDARG00000033609";"5 x 11";"72hpf_pos_gata5";"map1lc3a";"microtubule-associated protein 1 light chain 3 alpha [Source:ZFIN;Acc:ZDB-GENE-040426-2232]"
"ENSDARG00000035557";"ENSDARG00000035557";"2 x 11";"72hpf_pos_gata5.1";"gabarapa";"GABA(A) receptor-associated protein a [Source:ZFIN;Acc:ZDB-GENE-030131-5174]"
"ENSDARG00000040971";"ENSDARG00000040971";"1 x 22";"72hpf_pos_gata5.1";"zgc:92606";"zgc:92606 [Source:ZFIN;Acc:ZDB-GENE-040718-462]"
"ENSDARG00000052082";"ENSDARG00000052082";"1 x 13";"72hpf_pos_gata5.1";"gabarapb";"GABA(A) receptor-associated protein b [Source:ZFIN;Acc:ZDB-GENE-101102-9]"
"ENSDARG00000059613";"ENSDARG00000059613";"30 x 29";"24hpf_pos.1";"nprl2";"NPR2-like, GATOR1 complex subunit [Source:ZFIN;Acc:ZDB-GENE-060825-93]"
"ENSDARG00000075727";"ENSDARG00000075727";"23 x 4";"72hpf_pos_gata5.1";"map1lc3cl";"microtubule-associated protein 1 light chain 3 gamma, like [Source:ZFIN;Acc:ZDB-GENE-140819-1]"
"ENSDARG00000079128";"ENSDARG00000079128";"4 x 14";"72hpf_pos";"becn1";"beclin 1, autophagy related [Source:ZFIN;Acc:ZDB-GENE-040426-1666]"
"ENSDARG00000101127";"ENSDARG00000101127";"3 x 12";"72hpf_pos_gata5.1";"map1lc3b";"microtubule-associated protein 1 light chain 3 beta [Source:ZFIN;Acc:ZDB-GENE-030131-1145]"
"ENSDARG00000102893";"ENSDARG00000102893";"4 x 15";"48hpf_pos.1";"atg7";"ATG7 autophagy related 7 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-1633]"
