"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000024109";"ENSDARG00000024109";"35 x 37";"24hpf_pos";"naa40";"N(alpha)-acetyltransferase 40, NatD catalytic subunit, homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-050417-105]"
"ENSDARG00000027825";"ENSDARG00000027825";"30 x 8";"72hpf_pos";"naa50";"N(alpha)-acetyltransferase 50, NatE catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-040801-142]"
"ENSDARG00000032272";"ENSDARG00000032272";"37 x 28";"24hpf_pos";"sat1b";"spermidine/spermine N1-acetyltransferase 1b [Source:ZFIN;Acc:ZDB-GENE-041001-39]"
"ENSDARG00000035652";"ENSDARG00000035652";"1 x 23";"72hpf_pos_gata5";"sat1a.2";"spermidine/spermine N1-acetyltransferase 1a, duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-040704-4]"
"ENSDARG00000036430";"ENSDARG00000036430";"21 x 31";"72hpf_neg_gata5";"sat2a";"spermidine/spermine N1-acetyltransferase family member 2a [Source:ZFIN;Acc:ZDB-GENE-041212-21]"
"ENSDARG00000036567";"ENSDARG00000036567";"23 x 15";"72hpf_pos_tbx5.1";"aanat1";"arylalkylamine N-acetyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-040329-1]"
"ENSDARG00000039493";"ENSDARG00000039493";"30 x 1";"72hpf_pos_gata5.1";"naa20";"N(alpha)-acetyltransferase 20, NatB catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-050327-47]"
"ENSDARG00000039892";"ENSDARG00000039892";"4 x 14";"72hpf_pos_gata5";"gnpnat1";"glucosamine-phosphate N-acetyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-050522-450]"
"ENSDARG00000041708";"ENSDARG00000041708";"37 x 25";"24hpf_neg";"csrp2bp";"csrp2 binding protein [Source:ZFIN;Acc:ZDB-GENE-040718-452]"
"ENSDARG00000042005";"ENSDARG00000042005";"35 x 25";"48hpf_pos.1";"elp3";"elongator acetyltransferase complex subunit 3 [Source:ZFIN;Acc:ZDB-GENE-050327-35]"
"ENSDARG00000054259";"ENSDARG00000054259";"34 x 4";"24hpf_pos";"nat10";"N-acetyltransferase 10 [Source:ZFIN;Acc:ZDB-GENE-040426-1543]"
