"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000000018";"ENSDARG00000000018";"21 x 37";"48hpf_neg";"nrf1";"nuclear respiratory factor 1 [Source:ZFIN;Acc:ZDB-GENE-001221-1]"
"ENSDARG00000000423";"ENSDARG00000000423";"31 x 1";"24hpf_pos";"si:ch73-314g15.3";"si:ch73-314g15.3 [Source:ZFIN;Acc:ZDB-GENE-030616-19]"
"ENSDARG00000001169";"ENSDARG00000001169";"16 x 8";"24hpf_pos.1";"hsd17b8";"hydroxysteroid (17-beta) dehydrogenase 8 [Source:ZFIN;Acc:ZDB-GENE-010110-1]"
"ENSDARG00000001873";"ENSDARG00000001873";"20 x 40";"24hpf_neg";"phgdh";"phosphoglycerate dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-030131-647]"
"ENSDARG00000001975";"ENSDARG00000001975";"4 x 33";"72hpf_neg_gata5";"hsd11b2";"hydroxysteroid (11-beta) dehydrogenase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-6030]"
"ENSDARG00000002249";"ENSDARG00000002249";"4 x 8";"72hpf_pos_tbx5.1";"tbxas1";"thromboxane A synthase 1 (platelet) [Source:ZFIN;Acc:ZDB-GENE-030131-8805]"
"ENSDARG00000002305";"ENSDARG00000002305";"2 x 22";"72hpf_pos_gata5";"me3";"malic enzyme 3, NADP(+)-dependent, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-041111-294]"
"ENSDARG00000002347";"ENSDARG00000002347";"38 x 14";"24hpf_pos.1";"cyp11a1";"cytochrome P450, family 11, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-010306-1]"
"ENSDARG00000002467";"ENSDARG00000002467";"40 x 19";"24hpf_pos.1";"rdh14b";"retinol dehydrogenase 14b (all-trans/9-cis/11-cis) [Source:ZFIN;Acc:ZDB-GENE-030131-6605]"
"ENSDARG00000002523";"ENSDARG00000002523";"8 x 15";"48hpf_pos";"hsdl2";"hydroxysteroid dehydrogenase like 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1066]"
"ENSDARG00000003077";"ENSDARG00000003077";"22 x 24";"24hpf_pos";"si:ch73-111m19.2";"si:ch73-111m19.2 [Source:ZFIN;Acc:ZDB-GENE-130603-13]"
"ENSDARG00000003127";"ENSDARG00000003127";"20 x 9";"72hpf_pos_hand2.1";"zgc:123105";"zgc:123105 [Source:ZFIN;Acc:ZDB-GENE-051113-272]"
"ENSDARG00000003380";"ENSDARG00000003380";"17 x 10";"48hpf_neg";"si:dkey-275b16.2";"si:dkey-275b16.2 [Source:ZFIN;Acc:ZDB-GENE-090312-204]"
"ENSDARG00000003444";"ENSDARG00000003444";"29 x 1";"24hpf_pos.1";"dhrs7";"dehydrogenase/reductase (SDR family) member 7 [Source:ZFIN;Acc:ZDB-GENE-060825-21]"
"ENSDARG00000003564";"ENSDARG00000003564";"40 x 24";"24hpf_pos";"dohh";"deoxyhypusine hydroxylase/monooxygenase [Source:ZFIN;Acc:ZDB-GENE-030131-451]"
"ENSDARG00000003675";"ENSDARG00000003675";"8 x 1";"48hpf_pos";"cryl1";"crystallin, lambda 1 [Source:ZFIN;Acc:ZDB-GENE-060810-7]"
"ENSDARG00000003795";"ENSDARG00000003795";"13 x 15";"72hpf_pos.1";"";"isocitrate dehydrogenase 2 (NADP+), mitochondrial [Source:ZFIN;Acc:ZDB-GENE-031118-95]"
"ENSDARG00000003845";"ENSDARG00000003845";"39 x 20";"72hpf_pos";"chm";"choroideremia (Rab escort protein 1) [Source:ZFIN;Acc:ZDB-GENE-030318-2]"
"ENSDARG00000004167";"ENSDARG00000004167";"19 x 1";"72hpf_pos";"zgc:110366";"zgc:110366 [Source:ZFIN;Acc:ZDB-GENE-050417-302]"
"ENSDARG00000004632";"ENSDARG00000004632";"32 x 1";"24hpf_pos";"egln1b";"egl-9 family hypoxia-inducible factor 1b [Source:ZFIN;Acc:ZDB-GENE-040718-338]"
"ENSDARG00000004964";"ENSDARG00000004964";"7 x 7";"72hpf_pos";"cyp4t8";"cytochrome P450, family 4, subfamily T, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-031219-3]"
"ENSDARG00000005451";"ENSDARG00000005451";"27 x 2";"24hpf_pos.1";"gdi2";"GDP dissociation inhibitor 2 [Source:ZFIN;Acc:ZDB-GENE-030131-2485]"
"ENSDARG00000005891";"ENSDARG00000005891";"6 x 4";"72hpf_pos_gata5.1";"cyb5r3";"cytochrome b5 reductase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-3281]"
"ENSDARG00000006008";"ENSDARG00000006008";"10 x 24";"24hpf_neg";"";"dopachrome tautomerase [Source:ZFIN;Acc:ZDB-GENE-000508-1]"
"ENSDARG00000006207";"ENSDARG00000006207";"20 x 12";"72hpf_pos";"";"glutathione peroxidase 1b [Source:ZFIN;Acc:ZDB-GENE-040912-60]"
"ENSDARG00000006215";"ENSDARG00000006215";"1 x 1";"48hpf_pos";"akr1b1";"aldo-keto reductase family 1, member B1 (aldose reductase) [Source:ZFIN;Acc:ZDB-GENE-040625-7]"
"ENSDARG00000006501";"ENSDARG00000006501";"17 x 12";"72hpf_pos";"cyp2x10.2";"cytochrome P450, family 2, subfamily X, polypeptide 10.2 [Source:ZFIN;Acc:ZDB-GENE-060818-12]"
"ENSDARG00000006567";"ENSDARG00000006567";"32 x 21";"24hpf_pos";"dus4l";"dihydrouridine synthase 4-like (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040801-233]"
"ENSDARG00000006584";"ENSDARG00000006584";"18 x 37";"48hpf_neg";"phf8";"PHD finger protein 8 [Source:ZFIN;Acc:ZDB-GENE-060419-1]"
"ENSDARG00000006899";"ENSDARG00000006899";"2 x 13";"48hpf_pos.1";"far1";"fatty acyl CoA reductase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2908]"
"ENSDARG00000006900";"ENSDARG00000006900";"36 x 33";"24hpf_pos.1";"impdh2";"IMP (inosine 5'-monophosphate) dehydrogenase 2 [Source:ZFIN;Acc:ZDB-GENE-030114-5]"
"ENSDARG00000007024";"ENSDARG00000007024";"1 x 5";"72hpf_pos_tbx5";"";"urate oxidase [Source:ZFIN;Acc:ZDB-GENE-030826-24]"
"ENSDARG00000007429";"ENSDARG00000007429";"37 x 7";"24hpf_pos.1";"ndor1";"NADPH dependent diflavin oxidoreductase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1555]"
"ENSDARG00000007526";"ENSDARG00000007526";"9 x 16";"72hpf_pos.1";"ndufs2";"NADH dehydrogenase (ubiquinone) Fe-S protein 2 [Source:ZFIN;Acc:ZDB-GENE-050522-273]"
"ENSDARG00000007745";"ENSDARG00000007745";"7 x 16";"72hpf_pos.1";"uqcrfs1";"ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2060]"
"ENSDARG00000007959";"ENSDARG00000007959";"24 x 4";"72hpf_pos_gata5.1";"hibadhb";"3-hydroxyisobutyrate dehydrogenase b [Source:ZFIN;Acc:ZDB-GENE-040426-1582]"
"ENSDARG00000008306";"ENSDARG00000008306";"10 x 23";"72hpf_pos.1";"rdh5";"retinol dehydrogenase 5 (11-cis/9-cis) [Source:ZFIN;Acc:ZDB-GENE-050208-411]"
"ENSDARG00000008785";"ENSDARG00000008785";"7 x 14";"72hpf_pos.1";"dldh";"dihydrolipoamide dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-040120-4]"
"ENSDARG00000008816";"ENSDARG00000008816";"4 x 5";"72hpf_pos";"glud1a";"glutamate dehydrogenase 1a [Source:ZFIN;Acc:ZDB-GENE-030114-2]"
"ENSDARG00000008858";"ENSDARG00000008858";"4 x 23";"72hpf_neg_gata5";"cyp7b1";"cytochrome P450, family 7, subfamily B, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-070912-293]"
"ENSDARG00000009074";"ENSDARG00000009074";"26 x 30";"48hpf_pos.1";"cbr4";"carbonyl reductase 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1796]"
"ENSDARG00000009160";"ENSDARG00000009160";"1 x 5";"72hpf_pos_tbx5";"kmo";"kynurenine 3-monooxygenase [Source:ZFIN;Acc:ZDB-GENE-030424-4]"
"ENSDARG00000009262";"ENSDARG00000009262";"28 x 36";"72hpf_pos_hand2.1";"si:dkey-97m3.1";"si:dkey-97m3.1 [Source:ZFIN;Acc:ZDB-GENE-060503-367]"
"ENSDARG00000009266";"ENSDARG00000009266";"12 x 3";"72hpf_pos_tbx5.1";"uevld";"UEV and lactate/malate dehyrogenase domains [Source:ZFIN;Acc:ZDB-GENE-040801-138]"
"ENSDARG00000009874";"ENSDARG00000009874";"16 x 19";"72hpf_pos_gata5";"cyp2k31";"cytochrome P450, family 2, subfamily k, polypeptide 31 [Source:ZFIN;Acc:ZDB-GENE-091113-2]"
"ENSDARG00000010085";"ENSDARG00000010085";"19 x 36";"24hpf_neg";"p4ha2";"procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-030827-1]"
"ENSDARG00000010267";"ENSDARG00000010267";"8 x 9";"72hpf_pos_tbx5";"dpydb";"dihydropyrimidine dehydrogenase b [Source:ZFIN;Acc:ZDB-GENE-040426-2459]"
"ENSDARG00000010312";"ENSDARG00000010312";"3 x 6";"72hpf_pos_tbx5";"cp";"ceruloplasmin [Source:ZFIN;Acc:ZDB-GENE-010522-1]"
"ENSDARG00000010555";"ENSDARG00000010555";"25 x 27";"72hpf_neg";"pdha1b";"pyruvate dehydrogenase (lipoamide) alpha 1b [Source:ZFIN;Acc:ZDB-GENE-040718-96]"
"ENSDARG00000011371";"ENSDARG00000011371";"13 x 15";"72hpf_neg_gata5";"zgc:64106";"zgc:64106 [Source:ZFIN;Acc:ZDB-GENE-040426-1370]"
"ENSDARG00000011809";"ENSDARG00000011809";"29 x 35";"72hpf_neg";"mical1";"microtubule associated monooxygenase, calponin and LIM domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-081022-3]"
"ENSDARG00000011821";"ENSDARG00000011821";"4 x 31";"72hpf_neg_gata5";"plod2";"procollagen-lysine, 2-oxoglutarate 5-dioxygenase 2 [Source:ZFIN;Acc:ZDB-GENE-070326-1]"
"ENSDARG00000012016";"ENSDARG00000012016";"3 x 27";"72hpf_neg";"hpgd";"hydroxyprostaglandin dehydrogenase 15-(NAD) [Source:ZFIN;Acc:ZDB-GENE-080728-2]"
"ENSDARG00000012137";"ENSDARG00000012137";"40 x 40";"24hpf_pos.1";"cyp46a1.1";"cytochrome P450, family 46, subfamily A, polypeptide 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050522-464]"
"ENSDARG00000012369";"ENSDARG00000012369";"30 x 6";"24hpf_pos";"rdh10b";"retinol dehydrogenase 10b [Source:ZFIN;Acc:ZDB-GENE-030909-7]"
"ENSDARG00000012387";"ENSDARG00000012387";"13 x 14";"72hpf_pos.1";"pdha1a";"pyruvate dehydrogenase (lipoamide) alpha 1a [Source:ZFIN;Acc:ZDB-GENE-040426-2719]"
"ENSDARG00000012453";"ENSDARG00000012453";"17 x 16";"72hpf_neg";"rnls";"renalase, FAD-dependent amine oxidase [Source:ZFIN;Acc:ZDB-GENE-040718-351]"
"ENSDARG00000013044";"ENSDARG00000013044";"7 x 16";"72hpf_pos_gata5.1";"ndufv2";"NADH dehydrogenase (ubiquinone) flavoprotein 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1713]"
"ENSDARG00000013236";"ENSDARG00000013236";"16 x 31";"72hpf_pos_tbx5";"dhcr24";"24-dehydrocholesterol reductase [Source:ZFIN;Acc:ZDB-GENE-041212-73]"
"ENSDARG00000013302";"ENSDARG00000013302";"19 x 36";"24hpf_neg";"gpx8";"glutathione peroxidase 8 (putative) [Source:ZFIN;Acc:ZDB-GENE-040426-965]"
"ENSDARG00000013524";"ENSDARG00000013524";"2 x 1";"48hpf_pos";"cyp2ae1";"cytochrome P450, family 2, subfamily AE, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-090312-107]"
"ENSDARG00000013839";"ENSDARG00000013839";"35 x 22";"72hpf_neg_gata5";"aldh3b1";"aldehyde dehydrogenase 3 family, member B1 [Source:ZFIN;Acc:ZDB-GENE-021120-3]"
"ENSDARG00000014017";"ENSDARG00000014017";"37 x 34";"24hpf_neg";"rrm1";"ribonucleotide reductase M1 polypeptide [Source:ZFIN;Acc:ZDB-GENE-990415-247]"
