"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000003695";"ENSDARG00000003695";"2 x 11";"72hpf_pos_gata5.1";"vdac3";"voltage-dependent anion channel 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2380]"
"ENSDARG00000008363";"ENSDARG00000008363";"3 x 6";"72hpf_pos";"mcl1b";"MCL1, BCL2 family apoptosis regulator b [Source:ZFIN;Acc:ZDB-GENE-030825-1]"
"ENSDARG00000008434";"ENSDARG00000008434";"20 x 11";"72hpf_pos";"bcl2l1";"bcl2-like 1 [Source:ZFIN;Acc:ZDB-GENE-010730-1]"
"ENSDARG00000009160";"ENSDARG00000009160";"1 x 5";"72hpf_pos_tbx5";"kmo";"kynurenine 3-monooxygenase [Source:ZFIN;Acc:ZDB-GENE-030424-4]"
"ENSDARG00000009779";"ENSDARG00000009779";"7 x 7";"72hpf_pos_gata5";"mcl1a";"MCL1, BCL2 family apoptosis regulator a [Source:ZFIN;Acc:ZDB-GENE-000511-7]"
"ENSDARG00000011884";"ENSDARG00000011884";"4 x 27";"72hpf_pos_gata5";"mfn1a";"mitofusin 1 [Source:HGNC Symbol;Acc:HGNC:18262]"
"ENSDARG00000013623";"ENSDARG00000013623";"13 x 11";"24hpf_pos.1";"vdac2";"voltage-dependent anion channel 2 [Source:ZFIN;Acc:ZDB-GENE-030131-845]"
"ENSDARG00000015006";"ENSDARG00000015006";"18 x 17";"72hpf_pos_gata5";"dnm1l";"dynamin 1-like [Source:ZFIN;Acc:ZDB-GENE-040426-1556]"
"ENSDARG00000016093";"ENSDARG00000016093";"37 x 5";"24hpf_pos";"qtrtd1";"queuine tRNA-ribosyltransferase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-060427-4]"
"ENSDARG00000020239";"ENSDARG00000020239";"1 x 8";"72hpf_pos_gata5.1";"lpin1";"lipin 1 [Source:ZFIN;Acc:ZDB-GENE-080722-2]"
"ENSDARG00000021398";"ENSDARG00000021398";"38 x 11";"24hpf_pos.1";"mul1a";"mitochondrial E3 ubiquitin protein ligase 1a [Source:ZFIN;Acc:ZDB-GENE-050102-5]"
"ENSDARG00000021564";"ENSDARG00000021564";"27 x 4";"72hpf_pos_gata5.1";"zgc:56235";"zgc:56235 [Source:ZFIN;Acc:ZDB-GENE-040426-954]"
"ENSDARG00000022832";"ENSDARG00000022832";"20 x 8";"72hpf_pos";"bnip4";"BCL2/adenovirus E1B interacting protein 4 [Source:ZFIN;Acc:ZDB-GENE-051113-212]"
"ENSDARG00000023712";"ENSDARG00000023712";"1 x 22";"72hpf_pos_hand2.1";"mao";"monoamine oxidase [Source:ZFIN;Acc:ZDB-GENE-040329-3]"
"ENSDARG00000023759";"ENSDARG00000023759";"6 x 4";"72hpf_pos";"zgc:73226";"zgc:73226 [Source:ZFIN;Acc:ZDB-GENE-050703-8]"
"ENSDARG00000024381";"ENSDARG00000024381";"34 x 13";"72hpf_pos.1";"msto1";"misato 1, mitochondrial distribution and morphology regulator [Source:ZFIN;Acc:ZDB-GENE-030131-6238]"
"ENSDARG00000025468";"ENSDARG00000025468";"21 x 3";"72hpf_pos_hand2.1";"bnip3la";"BCL2/adenovirus E1B interacting protein 3-like a [Source:ZFIN;Acc:ZDB-GENE-030131-2283]"
"ENSDARG00000025500";"ENSDARG00000025500";"30 x 26";"72hpf_pos_gata5";"mtx1a";"metaxin 1a [Source:ZFIN;Acc:ZDB-GENE-060606-2]"
"ENSDARG00000026766";"ENSDARG00000026766";"40 x 10";"24hpf_pos.1";"bcl2l10";"BCL2-like 10 (apoptosis facilitator) [Source:ZFIN;Acc:ZDB-GENE-030825-2]"
"ENSDARG00000028067";"ENSDARG00000028067";"5 x 20";"72hpf_pos_tbx5.1";"bnip3lb";"BCL2/adenovirus E1B interacting protein 3-like b [Source:ZFIN;Acc:ZDB-GENE-040325-1]"
"ENSDARG00000028559";"ENSDARG00000028559";"23 x 1";"72hpf_pos_gata5";"march5l";"membrane-associated ring finger (C3HC4) 5, like [Source:ZFIN;Acc:ZDB-GENE-030131-4792]"
"ENSDARG00000029415";"ENSDARG00000029415";"4 x 16";"72hpf_pos_tbx5.1";"mtx2";"metaxin 2 [Source:ZFIN;Acc:ZDB-GENE-021210-2]"
"ENSDARG00000030881";"ENSDARG00000030881";"8 x 3";"72hpf_pos_gata5.1";"baxb";"bcl2-associated X protein, b [Source:ZFIN;Acc:ZDB-GENE-050227-21]"
"ENSDARG00000032997";"ENSDARG00000032997";"22 x 5";"72hpf_pos_gata5.1";"rnf185";"ring finger protein 185 [Source:ZFIN;Acc:ZDB-GENE-040426-1977]"
"ENSDARG00000035181";"ENSDARG00000035181";"22 x 1";"48hpf_pos";"slc25a46";"solute carrier family 25, member 46 [Source:ZFIN;Acc:ZDB-GENE-040718-296]"
"ENSDARG00000035608";"ENSDARG00000035608";"35 x 20";"24hpf_neg";"pgam5";"PGAM family member 5, serine/threonine protein phosphatase, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-030131-683]"
"ENSDARG00000036109";"ENSDARG00000036109";"34 x 24";"24hpf_pos";"mtx1b";"metaxin 1b [Source:ZFIN;Acc:ZDB-GENE-021210-1]"
"ENSDARG00000036721";"ENSDARG00000036721";"34 x 33";"24hpf_pos.1";"tomm40l";"translocase of outer mitochondrial membrane 40 homolog, like [Source:ZFIN;Acc:ZDB-GENE-040426-2319]"
"ENSDARG00000040111";"ENSDARG00000040111";"14 x 6";"72hpf_pos_hand2.1";"pi4kb";"phosphatidylinositol 4-kinase, catalytic, beta [Source:ZFIN;Acc:ZDB-GENE-061013-96]"
"ENSDARG00000040822";"ENSDARG00000040822";"28 x 13";"48hpf_pos";"fundc1";"FUN14 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040718-466]"
"ENSDARG00000043105";"ENSDARG00000043105";"32 x 23";"24hpf_pos";"qtrt1";"queuine tRNA-ribosyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1625]"
"ENSDARG00000045132";"ENSDARG00000045132";"3 x 18";"72hpf_pos_gata5.1";"vdac1";"voltage-dependent anion channel 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6514]"
"ENSDARG00000045146";"ENSDARG00000045146";"31 x 8";"72hpf_pos";"tomm22";"translocase of outer mitochondrial membrane 22 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-030131-9810]"
"ENSDARG00000051749";"ENSDARG00000051749";"23 x 15";"72hpf_pos_tbx5.1";"tigara";"tp53-induced glycolysis and apoptosis regulator a [Source:ZFIN;Acc:ZDB-GENE-060312-25]"
"ENSDARG00000052343";"ENSDARG00000052343";"10 x 24";"72hpf_pos.1";"spata18";"spermatogenesis associated 18 [Source:ZFIN;Acc:ZDB-GENE-050522-306]"
"ENSDARG00000052703";"ENSDARG00000052703";"36 x 24";"24hpf_pos";"cisd2";"CDGSH iron sulfur domain 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1381]"
"ENSDARG00000053753";"ENSDARG00000053753";"4 x 18";"72hpf_pos_tbx5.1";"mff";"mitochondrial fission factor [Source:ZFIN;Acc:ZDB-GENE-040426-1510]"
"ENSDARG00000056328";"ENSDARG00000056328";"35 x 8";"72hpf_pos.1";"rhot2";"ras homolog family member T2 [Source:ZFIN;Acc:ZDB-GENE-051120-96]"
"ENSDARG00000056842";"ENSDARG00000056842";"34 x 8";"24hpf_pos";"usp30";"ubiquitin specific peptidase 30 [Source:ZFIN;Acc:ZDB-GENE-060526-335]"
"ENSDARG00000059951";"ENSDARG00000059951";"23 x 25";"72hpf_neg";"pld6";"phospholipase D family, member 6 [Source:ZFIN;Acc:ZDB-GENE-030131-3825]"
"ENSDARG00000074169";"ENSDARG00000074169";"16 x 34";"48hpf_neg";"gpam";"glycerol-3-phosphate acyltransferase, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-101026-1]"
"ENSDARG00000079219";"ENSDARG00000079219";"4 x 16";"72hpf_pos_tbx5";"";"mitofusin 1b [Source:ZFIN;Acc:ZDB-GENE-040426-1553]"
"ENSDARG00000079504";"ENSDARG00000079504";"11 x 26";"48hpf_pos.1";"mfn2";"mitofusin 2 [Source:ZFIN;Acc:ZDB-GENE-081105-44]"
"ENSDARG00000089109";"ENSDARG00000089109";"1 x 13";"72hpf_pos_hand2.1";"bcl2b";"B-cell CLL/lymphoma 2b [Source:ZFIN;Acc:ZDB-GENE-110411-185]"
"ENSDARG00000089129";"ENSDARG00000089129";"14 x 17";"72hpf_pos_gata5";"LOC100004321";"bcl2-associated X protein, a [Source:ZFIN;Acc:ZDB-GENE-000511-6]"
"ENSDARG00000089995";"ENSDARG00000089995";"22 x 19";"72hpf_pos_hand2.1";"LOC100534669";""
"ENSDARG00000090195";"ENSDARG00000090195";"32 x 29";"24hpf_pos";"mtx3";"metaxin 3 [Source:ZFIN;Acc:ZDB-GENE-021210-3]"
"ENSDARG00000092112";"ENSDARG00000092112";"34 x 16";"24hpf_pos.1";"tomm40";"translocase of outer mitochondrial membrane 40 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-030131-1365]"
