"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000000229";"ENSDARG00000000229";"27 x 39";"48hpf_neg";"usp49";"ubiquitin specific peptidase 49 [Source:ZFIN;Acc:ZDB-GENE-050208-484]"
"ENSDARG00000000651";"ENSDARG00000000651";"32 x 19";"24hpf_pos";"osgepl1";"O-sialoglycoprotein endopeptidase-like 1 [Source:ZFIN;Acc:ZDB-GENE-030616-532]"
"ENSDARG00000000656";"ENSDARG00000000656";"10 x 23";"72hpf_pos.1";"psmb9a";"proteasome subunit beta 9a [Source:ZFIN;Acc:ZDB-GENE-990415-140]"
"ENSDARG00000001452";"ENSDARG00000001452";"40 x 1";"24hpf_pos";"adam8a";"ADAM metallopeptidase domain 8a [Source:ZFIN;Acc:ZDB-GENE-030616-622]"
"ENSDARG00000001656";"ENSDARG00000001656";"24 x 19";"72hpf_pos_hand2.1";"psmb10";"proteasome subunit beta 13a [Source:ZFIN;Acc:ZDB-GENE-001208-2]"
"ENSDARG00000001999";"ENSDARG00000001999";"12 x 38";"48hpf_neg";"adamts18";"ADAM metallopeptidase with thrombospondin type 1 motif, 18 [Source:ZFIN;Acc:ZDB-GENE-070815-1]"
"ENSDARG00000002235";"ENSDARG00000002235";"4 x 31";"72hpf_neg";"mmp14a";"matrix metallopeptidase 14a (membrane-inserted) [Source:ZFIN;Acc:ZDB-GENE-030901-1]"
"ENSDARG00000002240";"ENSDARG00000002240";"27 x 2";"72hpf_pos_gata5.1";"psmb6";"proteasome subunit beta 6 [Source:ZFIN;Acc:ZDB-GENE-990415-216]"
"ENSDARG00000002600";"ENSDARG00000002600";"9 x 38";"72hpf_neg_tbx5";"pcsk1";"proprotein convertase subtilisin/kexin type 1 [Source:ZFIN;Acc:ZDB-GENE-071009-1]"
"ENSDARG00000003526";"ENSDARG00000003526";"30 x 7";"72hpf_pos_tbx5.1";"psma5";"proteasome subunit alpha 5 [Source:ZFIN;Acc:ZDB-GENE-040625-96]"
"ENSDARG00000003902";"ENSDARG00000003902";"1 x 4";"72hpf_pos_hand2.1";"ctsl.1";"cathepsin L.1 [Source:ZFIN;Acc:ZDB-GENE-040718-61]"
"ENSDARG00000003931";"ENSDARG00000003931";"4 x 1";"48hpf_pos";"cndp2";"carnosine dipeptidase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5499]"
"ENSDARG00000004325";"ENSDARG00000004325";"20 x 1";"72hpf_pos_gata5.1";"casp9";"caspase 9, apoptosis-related cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-030825-5]"
"ENSDARG00000004460";"ENSDARG00000004460";"24 x 40";"24hpf_neg";"desi2";"desumoylating isopeptidase 2 [Source:ZFIN;Acc:ZDB-GENE-040801-39]"
"ENSDARG00000004748";"ENSDARG00000004748";"1 x 28";"72hpf_pos_gata5";"zgc:100868";"zgc:100868 [Source:ZFIN;Acc:ZDB-GENE-040801-33]"
"ENSDARG00000004866";"ENSDARG00000004866";"27 x 5";"72hpf_pos_gata5.1";"fam63a";"family with sequence similarity 63, member A [Source:ZFIN;Acc:ZDB-GENE-070717-2]"
"ENSDARG00000004870";"ENSDARG00000004870";"29 x 23";"24hpf_neg";"psen1";"presenilin 1 [Source:ZFIN;Acc:ZDB-GENE-991119-4]"
"ENSDARG00000004925";"ENSDARG00000004925";"31 x 6";"24hpf_pos";"immp2l";"inner mitochondrial membrane peptidase subunit 2 [Source:ZFIN;Acc:ZDB-GENE-040808-9]"
"ENSDARG00000005185";"ENSDARG00000005185";"19 x 23";"24hpf_pos";"cpn1";"carboxypeptidase N, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9116]"
"ENSDARG00000005220";"ENSDARG00000005220";"5 x 5";"72hpf_pos_gata5.1";"pdcd6";"programmed cell death 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1307]"
"ENSDARG00000005595";"ENSDARG00000005595";"36 x 19";"24hpf_pos.1";"adgb";"androglobin [Source:ZFIN;Acc:ZDB-GENE-041001-205]"
