"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000002249";"ENSDARG00000002249";"4 x 8";"72hpf_pos_tbx5.1";"tbxas1";"thromboxane A synthase 1 (platelet) [Source:ZFIN;Acc:ZDB-GENE-030131-8805]"
"ENSDARG00000002347";"ENSDARG00000002347";"38 x 14";"24hpf_pos.1";"cyp11a1";"cytochrome P450, family 11, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-010306-1]"
"ENSDARG00000002764";"ENSDARG00000002764";"5 x 7";"72hpf_pos_tbx5";"miox";"myo-inositol oxygenase [Source:ZFIN;Acc:ZDB-GENE-050913-113]"
"ENSDARG00000004051";"ENSDARG00000004051";"40 x 1";"24hpf_pos.1";"cyp7a1b";""
"ENSDARG00000004262";"ENSDARG00000004262";"39 x 1";"24hpf_pos";"cyp46a1.2";"cytochrome P450, family 46, subfamily A, polypeptide 1, tandem duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1224]"
"ENSDARG00000004632";"ENSDARG00000004632";"32 x 1";"24hpf_pos";"egln1b";"egl-9 family hypoxia-inducible factor 1b [Source:ZFIN;Acc:ZDB-GENE-040718-338]"
"ENSDARG00000004964";"ENSDARG00000004964";"7 x 7";"72hpf_pos";"cyp4t8";"cytochrome P450, family 4, subfamily T, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-031219-3]"
"ENSDARG00000006040";"ENSDARG00000006040";"26 x 8";"24hpf_neg";"cyp20a1";"cytochrome P450, family 20, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2646]"
"ENSDARG00000006501";"ENSDARG00000006501";"17 x 12";"72hpf_pos";"cyp2x10.2";"cytochrome P450, family 2, subfamily X, polypeptide 10.2 [Source:ZFIN;Acc:ZDB-GENE-060818-12]"
"ENSDARG00000007216";"ENSDARG00000007216";"40 x 32";"24hpf_pos";"abce1";"ATP-binding cassette, sub-family E (OABP), member 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1995]"
"ENSDARG00000007975";"ENSDARG00000007975";"4 x 9";"72hpf_pos_gata5.1";"fth1b";"ferritin, heavy polypeptide 1b [Source:ZFIN;Acc:ZDB-GENE-040912-30]"
"ENSDARG00000008858";"ENSDARG00000008858";"4 x 23";"72hpf_neg_gata5";"cyp7b1";"cytochrome P450, family 7, subfamily B, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-070912-293]"
"ENSDARG00000009874";"ENSDARG00000009874";"16 x 19";"72hpf_pos_gata5";"cyp2k31";"cytochrome P450, family 2, subfamily k, polypeptide 31 [Source:ZFIN;Acc:ZDB-GENE-091113-2]"
"ENSDARG00000010085";"ENSDARG00000010085";"19 x 36";"24hpf_neg";"p4ha2";"procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-030827-1]"
