"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000008131";"ENSDARG00000008131";"19 x 40";"24hpf_neg";"sox1b";"SRY (sex determining region Y)-box 1b [Source:ZFIN;Acc:ZDB-GENE-060322-5]"
"ENSDARG00000010770";"ENSDARG00000010770";"19 x 40";"24hpf_neg";"sox19a";"SRY (sex determining region Y)-box 19a [Source:ZFIN;Acc:ZDB-GENE-980526-102]"
"ENSDARG00000037196";"ENSDARG00000037196";"3 x 31";"72hpf_neg_gata5";"arid5b";"AT-rich interaction domain 5B [Source:ZFIN;Acc:ZDB-GENE-121214-272]"
"ENSDARG00000053569";"ENSDARG00000053569";"9 x 40";"24hpf_neg";"sox3";"SRY (sex determining region Y)-box 3 [Source:ZFIN;Acc:ZDB-GENE-980526-333]"
"ENSDARG00000053685";"ENSDARG00000053685";"18 x 3";"48hpf_pos";"gtf2a2";"general transcription factor IIA, 2 [Source:ZFIN;Acc:ZDB-GENE-050522-513]"
"ENSDARG00000054632";"ENSDARG00000054632";"37 x 39";"24hpf_pos";"fli1a";"Fli-1 proto-oncogene, ETS transcription factor a [Source:ZFIN;Acc:ZDB-GENE-980526-426]"
"ENSDARG00000056130";"ENSDARG00000056130";"19 x 40";"48hpf_neg";"neurog1";"neurogenin 1 [Source:ZFIN;Acc:ZDB-GENE-990415-174]"
"ENSDARG00000057577";"ENSDARG00000057577";"24 x 32";"72hpf_neg_gata5";"mbtps2";"membrane-bound transcription factor peptidase, site 2 [Source:ZFIN;Acc:ZDB-GENE-030131-6598]"
"ENSDARG00000067829";"ENSDARG00000067829";"4 x 33";"72hpf_neg_tbx5";"ppargc1a";"peroxisome proliferator-activated receptor gamma, coactivator 1 alpha [Source:ZFIN;Acc:ZDB-GENE-080505-1]"
"ENSDARG00000069866";"ENSDARG00000069866";"3 x 31";"48hpf_neg";"sox1a";"SRY (sex determining region Y)-box 1a [Source:ZFIN;Acc:ZDB-GENE-040718-186]"
"ENSDARG00000070913";"ENSDARG00000070913";"2 x 40";"24hpf_neg";"sox2";"SRY (sex determining region Y)-box 2 [Source:ZFIN;Acc:ZDB-GENE-030909-1]"
"ENSDARG00000090337";"ENSDARG00000090337";"39 x 5";"24hpf_pos.1";"pprc1";"peroxisome proliferator-activated receptor gamma, coactivator-related 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9858]"
