"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000000837";"ENSDARG00000000837";"37 x 1";"24hpf_pos.1";"snx9a";"sorting nexin 9a [Source:ZFIN;Acc:ZDB-GENE-030616-66]"
"ENSDARG00000004405";"ENSDARG00000004405";"17 x 12";"72hpf_pos";"snx10a";"sorting nexin 10a [Source:ZFIN;Acc:ZDB-GENE-050809-44]"
"ENSDARG00000006332";"ENSDARG00000006332";"8 x 15";"72hpf_pos.1";"snx14";"sorting nexin 14 [Source:ZFIN;Acc:ZDB-GENE-040724-144]"
"ENSDARG00000008678";"ENSDARG00000008678";"12 x 1";"72hpf_pos_gata5.1";"snx3";"sorting nexin 3 [Source:ZFIN;Acc:ZDB-GENE-030131-921]"
"ENSDARG00000011333";"ENSDARG00000011333";"14 x 38";"48hpf_neg";"arhgap33";"Rho GTPase activating protein 33 [Source:ZFIN;Acc:ZDB-GENE-121105-12]"
"ENSDARG00000013828";"ENSDARG00000013828";"8 x 14";"72hpf_pos";"snx13";"sorting nexin 13 [Source:ZFIN;Acc:ZDB-GENE-050306-12]"
"ENSDARG00000014532";"ENSDARG00000014532";"6 x 16";"72hpf_pos_gata5.1";"aida";"axin interactor, dorsalization associated [Source:ZFIN;Acc:ZDB-GENE-071126-2]"
"ENSDARG00000014954";"ENSDARG00000014954";"27 x 25";"72hpf_pos_hand2.1";"snx33";"sorting nexin 33 [Source:ZFIN;Acc:ZDB-GENE-041111-209]"
"ENSDARG00000016623";"ENSDARG00000016623";"1 x 4";"48hpf_pos";"si:ch211-195b13.1";"si:ch211-195b13.1 [Source:ZFIN;Acc:ZDB-GENE-030131-7626]"
"ENSDARG00000016977";"ENSDARG00000016977";"11 x 26";"72hpf_pos.1";"snx27b";"sorting nexin family member 27b [Source:ZFIN;Acc:ZDB-GENE-040426-1529]"
"ENSDARG00000019060";"ENSDARG00000019060";"27 x 7";"48hpf_pos";"snx12";"sorting nexin 12 [Source:ZFIN;Acc:ZDB-GENE-040426-787]"
"ENSDARG00000020397";"ENSDARG00000020397";"5 x 3";"48hpf_pos";"snx15";"sorting nexin 15 [Source:ZFIN;Acc:ZDB-GENE-040426-1377]"
"ENSDARG00000020442";"ENSDARG00000020442";"12 x 1";"24hpf_pos.1";"snx5";"sorting nexin 5 [Source:ZFIN;Acc:ZDB-GENE-040426-2857]"
"ENSDARG00000022659";"ENSDARG00000022659";"3 x 15";"48hpf_pos";"snx4";"sorting nexin 4 [Source:ZFIN;Acc:ZDB-GENE-030131-1923]"
"ENSDARG00000025522";"ENSDARG00000025522";"7 x 6";"72hpf_pos_hand2";"sgk1";"serum/glucocorticoid regulated kinase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2860]"
"ENSDARG00000033735";"ENSDARG00000033735";"40 x 1";"24hpf_pos";"ncf1";"neutrophil cytosolic factor 1 [Source:ZFIN;Acc:ZDB-GENE-031006-6]"
"ENSDARG00000033804";"ENSDARG00000033804";"13 x 6";"72hpf_pos_hand2.1";"snx27a";"sorting nexin family member 27a [Source:ZFIN;Acc:ZDB-GENE-060503-371]"
"ENSDARG00000034222";"ENSDARG00000034222";"4 x 1";"72hpf_pos_gata5.1";"hs1bp3";"HCLS1 binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-131121-391]"
"ENSDARG00000034262";"ENSDARG00000034262";"2 x 14";"72hpf_pos_gata5.1";"pld2";"phospholipase D2 [Source:ZFIN;Acc:ZDB-GENE-060216-4]"
"ENSDARG00000039535";"ENSDARG00000039535";"15 x 22";"72hpf_pos_tbx5";"dapp1";"dual adaptor of phosphotyrosine and 3-phosphoinositides [Source:ZFIN;Acc:ZDB-GENE-050417-180]"
