"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000002790";"ENSDARG00000002790";"40 x 4";"24hpf_pos.1";"ap2m1a";"adaptor-related protein complex 2, mu 1 subunit, a [Source:ZFIN;Acc:ZDB-GENE-030131-9784]"
"ENSDARG00000013726";"ENSDARG00000013726";"11 x 25";"72hpf_pos.1";"ap4b1";"adaptor-related protein complex 4, beta 1 subunit [Source:ZFIN;Acc:ZDB-GENE-040426-1284]"
"ENSDARG00000016128";"ENSDARG00000016128";"2 x 12";"48hpf_pos.1";"ap3m2";"adaptor-related protein complex 3, mu 2 subunit [Source:ZFIN;Acc:ZDB-GENE-021022-2]"
"ENSDARG00000020621";"ENSDARG00000020621";"40 x 34";"24hpf_pos";"ap1b1";"adaptor-related protein complex 1, beta 1 subunit [Source:ZFIN;Acc:ZDB-GENE-061025-1]"
"ENSDARG00000029928";"ENSDARG00000029928";"11 x 15";"72hpf_pos_tbx5.1";"ap3m1";"adaptor-related protein complex 3, mu 1 subunit [Source:ZFIN;Acc:ZDB-GENE-021015-2]"
"ENSDARG00000033899";"ENSDARG00000033899";"14 x 31";"72hpf_neg_hand2";"ap2m1b";"adaptor-related protein complex 2, mu 1 subunit, b [Source:ZFIN;Acc:ZDB-GENE-040426-1103]"
"ENSDARG00000035152";"ENSDARG00000035152";"3 x 19";"72hpf_neg_tbx5";"ap2b1";"adaptor-related protein complex 2, beta 1 subunit [Source:ZFIN;Acc:ZDB-GENE-030131-6564]"
"ENSDARG00000038537";"ENSDARG00000038537";"31 x 3";"72hpf_pos";"gga1";"golgi-associated, gamma adaptin ear containing, ARF binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-040822-13]"
"ENSDARG00000039512";"ENSDARG00000039512";"1 x 25";"72hpf_pos_gata5";"ap1m3";"adaptor-related protein complex 1, mu 3 subunit [Source:ZFIN;Acc:ZDB-GENE-040801-159]"
"ENSDARG00000054320";"ENSDARG00000054320";"39 x 35";"24hpf_pos.1";"ap2a1";"adaptor-related protein complex 2, alpha 1 subunit [Source:ZFIN;Acc:ZDB-GENE-090302-2]"
"ENSDARG00000054337";"ENSDARG00000054337";"1 x 24";"72hpf_pos_gata5.1";"zgc:153847";"adaptor-related protein complex 1, gamma 2 subunit [Source:ZFIN;Acc:ZDB-GENE-030616-587]"
"ENSDARG00000056871";"ENSDARG00000056871";"29 x 14";"24hpf_pos";"ap4m1";"adaptor-related protein complex 4, mu 1 subunit [Source:ZFIN;Acc:ZDB-GENE-040718-421]"
"ENSDARG00000096249";"ENSDARG00000096249";"35 x 13";"24hpf_pos.1";"ap1m1";"adaptor-related protein complex 1, mu 1 subunit [Source:ZFIN;Acc:ZDB-GENE-110126-1]"
"ENSDARG00000096454";"ENSDARG00000096454";"15 x 17";"72hpf_pos_gata5";"ap1m2";"adaptor-related protein complex 1, mu 2 subunit [Source:ZFIN;Acc:ZDB-GENE-041114-20]"
"ENSDARG00000098871";"ENSDARG00000098871";"40 x 25";"48hpf_neg";"si:ch73-157i16.3";"si:ch73-157i16.3 [Source:ZFIN;Acc:ZDB-GENE-131126-18]"
"ENSDARG00000102394";"ENSDARG00000102394";"35 x 17";"24hpf_pos.1";"ap1g1";"adaptor-related protein complex 1, gamma 1 subunit [Source:ZFIN;Acc:ZDB-GENE-030131-3187]"
"ENSDARG00000103667";"ENSDARG00000103667";"13 x 3";"48hpf_pos.1";"gga3";"ggolgi-associated, gamma adaptin ear containing, ARF binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-041111-218]"
