"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000000151";"ENSDARG00000000151";"13 x 11";"72hpf_pos_tbx5.1";"thraa";"thyroid hormone receptor alpha a [Source:ZFIN;Acc:ZDB-GENE-990415-263]"
"ENSDARG00000000175";"ENSDARG00000000175";"17 x 39";"72hpf_neg_gata5";"hoxb2a";"homeobox B2a [Source:ZFIN;Acc:ZDB-GENE-990415-103]"
"ENSDARG00000000767";"ENSDARG00000000767";"9 x 1";"24hpf_pos.1";"spi1b";"Spi-1 proto-oncogene b [Source:ZFIN;Acc:ZDB-GENE-980526-164]"
"ENSDARG00000000796";"ENSDARG00000000796";"8 x 1";"72hpf_pos_hand2";"nr4a1";"nuclear receptor subfamily 4, group A, member 1 [Source:ZFIN;Acc:ZDB-GENE-040704-11]"
"ENSDARG00000001621";"ENSDARG00000001621";"40 x 23";"72hpf_pos_gata5.1";"nfyal";"nuclear transcription factor Y, alpha, like [Source:ZFIN;Acc:ZDB-GENE-040718-491]"
"ENSDARG00000001910";"ENSDARG00000001910";"1 x 9";"72hpf_pos_gata5.1";"rorab";"RAR-related orphan receptor A, paralog b [Source:ZFIN;Acc:ZDB-GENE-040426-855]"
"ENSDARG00000002006";"ENSDARG00000002006";"3 x 19";"72hpf_pos_gata5.1";"rxrbb";"retinoid x receptor, beta b [Source:ZFIN;Acc:ZDB-GENE-990415-242]"
"ENSDARG00000002196";"ENSDARG00000002196";"12 x 6";"72hpf_pos_tbx5";"bach1b";"BTB and CNC homology 1, basic leucine zipper transcription factor 1 b [Source:ZFIN;Acc:ZDB-GENE-050522-220]"
"ENSDARG00000002216";"ENSDARG00000002216";"15 x 40";"72hpf_neg";"tbx3a";"T-box 3a [Source:ZFIN;Acc:ZDB-GENE-070209-80]"
"ENSDARG00000002330";"ENSDARG00000002330";"6 x 30";"72hpf_neg";"lhx8a";"LIM homeobox 8a [Source:ZFIN;Acc:ZDB-GENE-031008-2]"
"ENSDARG00000002445";"ENSDARG00000002445";"35 x 35";"24hpf_pos.1";"prdm1a";"PR domain containing 1a, with ZNF domain [Source:ZFIN;Acc:ZDB-GENE-030131-2193]"
"ENSDARG00000002582";"ENSDARG00000002582";"32 x 40";"72hpf_neg_gata5";"tbx15";"T-box 15 [Source:ZFIN;Acc:ZDB-GENE-020529-1]"
"ENSDARG00000002779";"ENSDARG00000002779";"8 x 20";"72hpf_pos.1";"pdx1";"pancreatic and duodenal homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-990415-122]"
"ENSDARG00000003165";"ENSDARG00000003165";"31 x 5";"24hpf_neg";"nr2f6b";"nuclear receptor subfamily 2, group F, member 6b [Source:ZFIN;Acc:ZDB-GENE-040426-2351]"
"ENSDARG00000003200";"ENSDARG00000003200";"37 x 28";"24hpf_neg";"foxm1";"forkhead box M1 [Source:ZFIN;Acc:ZDB-GENE-040426-1275]"
"ENSDARG00000003398";"ENSDARG00000003398";"22 x 36";"24hpf_neg";"rbpja";"recombination signal binding protein for immunoglobulin kappa J region a [Source:ZFIN;Acc:ZDB-GENE-031117-1]"
"ENSDARG00000003411";"ENSDARG00000003411";"18 x 40";"72hpf_pos";"foxa2";"forkhead box A2 [Source:ZFIN;Acc:ZDB-GENE-980526-404]"
"ENSDARG00000003607";"ENSDARG00000003607";"31 x 11";"24hpf_neg";"nr2f6a";"nuclear receptor subfamily 2, group F, member 6a [Source:ZFIN;Acc:ZDB-GENE-030131-4362]"
"ENSDARG00000003631";"ENSDARG00000003631";"16 x 34";"72hpf_neg_hand2";"clockb";"clock circadian regulator b [Source:ZFIN;Acc:ZDB-GENE-030408-2]"
"ENSDARG00000003680";"ENSDARG00000003680";"13 x 39";"72hpf_neg_tbx5";"runx1t1";"runt-related transcription factor 1; translocated to, 1 (cyclin D-related) [Source:ZFIN;Acc:ZDB-GENE-060929-164]"
"ENSDARG00000003732";"ENSDARG00000003732";"3 x 1";"48hpf_pos.1";"mitfa";"microphthalmia-associated transcription factor a [Source:ZFIN;Acc:ZDB-GENE-990910-11]"
"ENSDARG00000003820";"ENSDARG00000003820";"1 x 9";"72hpf_pos_hand2";"nr1d2a";"nuclear receptor subfamily 1, group D, member 2a [Source:ZFIN;Acc:ZDB-GENE-040504-1]"
"ENSDARG00000004074";"ENSDARG00000004074";"8 x 40";"48hpf_neg";"bach2b";"BTB and CNC homology 1, basic leucine zipper transcription factor 2b [Source:ZFIN;Acc:ZDB-GENE-041001-139]"
"ENSDARG00000004111";"ENSDARG00000004111";"40 x 34";"24hpf_pos.1";"esr1";"estrogen receptor 1 [Source:ZFIN;Acc:ZDB-GENE-020806-5]"
"ENSDARG00000004473";"ENSDARG00000004473";"9 x 24";"72hpf_pos.1";"tbx21";"T-box 21 [Source:ZFIN;Acc:ZDB-GENE-080104-3]"
"ENSDARG00000004502";"ENSDARG00000004502";"12 x 36";"48hpf_neg";"rcor3";"REST corepressor 3 [Source:ZFIN;Acc:ZDB-GENE-050208-371]"
"ENSDARG00000004697";"ENSDARG00000004697";"2 x 22";"72hpf_pos.1";"rxrgb";"retinoid X receptor, gamma b [Source:ZFIN;Acc:ZDB-GENE-040718-34]"
"ENSDARG00000004712";"ENSDARG00000004712";"8 x 40";"72hpf_neg";"tbr1b";"T-box, brain, 1b [Source:ZFIN;Acc:ZDB-GENE-000323-1]"
"ENSDARG00000004714";"ENSDARG00000004714";"3 x 30";"72hpf_neg";"tcf12";"transcription factor 12 [Source:ZFIN;Acc:ZDB-GENE-040516-11]"
"ENSDARG00000004843";"ENSDARG00000004843";"35 x 36";"24hpf_pos.1";"foxp1a";"forkhead box P1a [Source:ZFIN;Acc:ZDB-GENE-060929-624]"
"ENSDARG00000004861";"ENSDARG00000004861";"9 x 36";"72hpf_neg_tbx5";"esrrga";"estrogen-related receptor gamma a [Source:ZFIN;Acc:ZDB-GENE-030821-2]"
"ENSDARG00000005150";"ENSDARG00000005150";"40 x 5";"24hpf_pos";"tbx20";"T-box 20 [Source:ZFIN;Acc:ZDB-GENE-000427-7]"
"ENSDARG00000005186";"ENSDARG00000005186";"15 x 35";"72hpf_neg_tbx5";"sp4";"sp4 transcription factor [Source:ZFIN;Acc:ZDB-GENE-031202-3]"
"ENSDARG00000005453";"ENSDARG00000005453";"9 x 39";"72hpf_neg_tbx5";"foxp2";"forkhead box P2 [Source:ZFIN;Acc:ZDB-GENE-041203-2]"
"ENSDARG00000005559";"ENSDARG00000005559";"6 x 33";"48hpf_neg";"pou4f1";"POU class 4 homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-000523-2]"
"ENSDARG00000005834";"ENSDARG00000005834";"10 x 38";"48hpf_neg";"gatad2b";"GATA zinc finger domain containing 2B [Source:ZFIN;Acc:ZDB-GENE-060503-655]"
"ENSDARG00000005883";"ENSDARG00000005883";"12 x 36";"72hpf_neg_gata5";"rfx1a";"regulatory factor X, 1a (influences HLA class II expression) [Source:ZFIN;Acc:ZDB-GENE-070424-94]"
"ENSDARG00000005915";"ENSDARG00000005915";"34 x 36";"72hpf_neg_gata5";"tcf3a";"transcription factor 3a [Source:ZFIN;Acc:ZDB-GENE-990415-51]"
"ENSDARG00000006003";"ENSDARG00000006003";"24 x 40";"24hpf_neg";"mycla";"MYCL proto-oncogene, bHLH transcription factor a [Source:ZFIN;Acc:ZDB-GENE-040426-2439]"
"ENSDARG00000006120";"ENSDARG00000006120";"16 x 40";"72hpf_neg";"tbx2b";"T-box 2b [Source:ZFIN;Acc:ZDB-GENE-990726-27]"
"ENSDARG00000006192";"ENSDARG00000006192";"38 x 29";"24hpf_pos.1";"gatad2ab";"GATA zinc finger domain containing 2Ab [Source:ZFIN;Acc:ZDB-GENE-040426-2372]"
"ENSDARG00000006206";"ENSDARG00000006206";"20 x 14";"72hpf_pos";"pou4f3";"POU class 4 homeobox 3 [Source:ZFIN;Acc:ZDB-GENE-990415-24]"
"ENSDARG00000006266";"ENSDARG00000006266";"1 x 22";"72hpf_pos_gata5";"stat1a";"signal transducer and activator of transcription 1a [Source:ZFIN;Acc:ZDB-GENE-980526-499]"
"ENSDARG00000006389";"ENSDARG00000006389";"24 x 33";"72hpf_neg";"smad2";"SMAD family member 2 [Source:ZFIN;Acc:ZDB-GENE-990603-7]"
"ENSDARG00000006524";"ENSDARG00000006524";"25 x 34";"24hpf_neg";"supt6h";"SPT6 homolog, histone chaperone [Source:ZFIN;Acc:ZDB-GENE-030131-7949]"
"ENSDARG00000006560";"ENSDARG00000006560";"18 x 32";"72hpf_neg_gata5";"irf4a";"interferon regulatory factor 4a [Source:ZFIN;Acc:ZDB-GENE-070912-330]"
"ENSDARG00000006640";"ENSDARG00000006640";"7 x 40";"72hpf_neg_hand2";"eomesa";"eomesodermin homolog a [Source:ZFIN;Acc:ZDB-GENE-001228-1]"
