"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000009209";"ENSDARG00000009209";"38 x 18";"24hpf_pos.1";"slc9a6a";"solute carrier family 9, subfamily A (NHE6, cation proton antiporter 6), member 6a [Source:ZFIN;Acc:ZDB-GENE-070424-104]"
"ENSDARG00000020699";"ENSDARG00000020699";"25 x 4";"72hpf_pos_gata5";"slc9a8";"solute carrier family 9, subfamily A (NHE8, cation proton antiporter 8), member 8 [Source:ZFIN;Acc:ZDB-GENE-041212-7]"
"ENSDARG00000036722";"ENSDARG00000036722";"37 x 15";"24hpf_pos.1";"slc9a3.2";"solute carrier family 9, subfamily A (NHE3, cation proton antiporter 3), member 3, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-060503-640]"
"ENSDARG00000052700";"ENSDARG00000052700";"4 x 29";"72hpf_neg_gata5";"si:dkey-162b23.4";"si:dkey-162b23.4 [Source:ZFIN;Acc:ZDB-GENE-110411-203]"
"ENSDARG00000058498";"ENSDARG00000058498";"14 x 8";"72hpf_pos_tbx5";"slc9a3.1";"solute carrier family 9, subfamily A (NHE3, cation proton antiporter 3), member 3, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-060503-545]"
"ENSDARG00000058780";"ENSDARG00000058780";"29 x 27";"72hpf_pos_gata5";"slc9a2";"solute carrier family 9, subfamily A (NHE2, cation proton antiporter 2), member 2 [Source:ZFIN;Acc:ZDB-GENE-070912-541]"
"ENSDARG00000067784";"ENSDARG00000067784";"31 x 29";"24hpf_pos.1";"";"solute carrier family 9 member A1 [Source:HGNC Symbol;Acc:HGNC:11071]"
"ENSDARG00000075108";"ENSDARG00000075108";"28 x 1";"24hpf_pos.1";"tmco3";"transmembrane and coiled-coil domains 3 [Source:ZFIN;Acc:ZDB-GENE-071030-1]"
"ENSDARG00000075382";"ENSDARG00000075382";"14 x 30";"72hpf_neg_tbx5";"slc9a6b";"solute carrier family 9, subfamily A (NHE6, cation proton antiporter 6), member 6b [Source:ZFIN;Acc:ZDB-GENE-080226-2]"
"ENSDARG00000076754";"ENSDARG00000076754";"2 x 22";"72hpf_pos_tbx5";"slc9a7";"solute carrier family 9, subfamily A (NHE7, cation proton antiporter 7), member 7 [Source:ZFIN;Acc:ZDB-GENE-050913-8]"
"ENSDARG00000078560";"ENSDARG00000078560";"1 x 24";"72hpf_pos_gata5";"slc9a5";"solute carrier family 9, subfamily A (NHE5, cation proton antiporter 5), member 5 [Source:ZFIN;Acc:ZDB-GENE-080225-43]"
